transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	405.960000	0.002463	0.000000	21.069474	6.192000	0.040000	6.232000	353.120000
1000	22982.200000	0.043512	22.598839	22.589606	4.080826	0.040000	4.120826	431.418160
2000	47300.840000	0.042283	23.459170	23.390762	4.077667	0.040000	4.117667	454.503180
3000	71336.920000	0.042054	23.651537	23.651662	4.074735	0.040000	4.114735	463.546387
4000	95466.600000	0.041899	23.771103	23.769661	4.115717	0.040010	4.155727	463.201590
5000	118436.720000	0.042217	23.610874	23.601483	4.142929	0.040008	4.182937	456.657632
6000	142619.760000	0.042070	23.706251	23.693424	4.155355	0.040013	4.195369	460.569933
7000	165868.880000	0.042202	23.640937	23.630734	4.157681	0.040011	4.197692	458.879057
8000	189384.040000	0.042242	23.625213	23.610019	4.132590	0.040020	4.172610	460.171020
9000	213389.480000	0.042176	23.667465	23.659525	4.139146	0.040018	4.179164	461.925547
10000	236271.080000	0.042324	23.588871	23.582448	4.124420	0.040020	4.164440	460.496384
