transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2642.560000	0.000378	0.000000	1041.620000	1021.320000	0.040000	1021.360000	713.760000
1000	976292.040000	0.001024	974.624104	975.681840	961.258560	0.040000	961.298560	600.960920
2000	1957592.960000	0.001022	977.964182	978.505220	963.466160	0.040000	963.506160	600.679240
3000	2954961.680000	0.001015	984.434518	984.531876	969.696435	0.040000	969.736435	600.192320
4000	3945403.520000	0.001014	985.936724	986.216080	971.146530	0.040000	971.186530	600.853180
5000	4936117.480000	0.001013	986.892362	986.998864	971.908202	0.040008	971.948210	600.998344
6000	5953638.560000	0.001008	991.998000	992.212107	977.240580	0.040007	977.280587	600.168927
7000	6921306.760000	0.001011	988.521817	988.678423	973.670109	0.040006	973.710114	601.088091
8000	7947695.480000	0.001007	993.255772	993.405080	978.342650	0.040010	978.382660	600.325245
9000	8981189.880000	0.001002	997.727227	997.797809	982.832432	0.040009	982.872441	599.923231
10000	10035328.760000	0.000996	1003.368957	1003.471632	988.499652	0.040012	988.539664	600.206640
