transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	210.360000	0.004754	0.000000	9.571765	4.862222	0.040000	4.902222	165.760000
1000	9532.560000	0.104904	9.331532	9.314028	2.214392	0.040000	2.254392	187.540320
2000	19011.840000	0.105198	9.405443	9.381237	2.203777	0.040000	2.243777	189.271940
3000	28380.440000	0.105707	9.393158	9.382199	2.194187	0.040000	2.234187	189.071427
4000	37969.440000	0.105348	9.442131	9.435681	2.202657	0.040010	2.242667	190.192090
5000	47488.280000	0.105289	9.457475	9.450223	2.199275	0.040008	2.239283	190.358616
6000	56940.920000	0.105372	9.456669	9.450241	2.220196	0.040007	2.260203	190.224220
7000	66680.640000	0.104978	9.497111	9.499555	2.238113	0.040017	2.278130	191.219726
8000	75904.960000	0.105395	9.463008	9.460344	2.221711	0.040015	2.261726	190.965670
9000	85226.800000	0.105601	9.447321	9.444546	2.228355	0.040018	2.268373	190.714347
10000	94609.800000	0.105697	9.440888	9.439960	2.228285	0.040016	2.268301	190.497448
