transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7407.640000	0.000135	0.000000	265.861538	2.984286	0.040000	3.024286	7344.960000
1000	294753.480000	0.003393	287.633473	287.053190	0.735385	0.040000	0.775385	7747.754840
2000	596880.960000	0.003351	294.884102	294.455190	0.707844	0.040000	0.747844	7928.245720
3000	878722.760000	0.003414	290.535218	290.356918	0.696127	0.040013	0.736140	7825.797747
4000	1176597.320000	0.003400	292.370513	292.205267	0.693383	0.040010	0.733393	7874.221560
5000	1471065.920000	0.003399	292.790214	292.587542	0.688029	0.040016	0.728045	7883.838496
6000	1776211.200000	0.003378	294.849735	294.728332	0.687221	0.040013	0.727234	7942.699700
7000	2063214.120000	0.003393	293.728601	293.628914	0.686000	0.040011	0.726011	7917.847097
8000	2361566.080000	0.003388	294.306593	294.217426	0.683349	0.040010	0.723359	7931.665470
9000	2641280.920000	0.003407	292.685107	292.606143	0.683412	0.040013	0.723425	7888.693231
10000	2923040.840000	0.003421	291.592479	291.547131	0.682521	0.040012	0.722533	7857.398852
