transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2554.960000	0.000391	0.000000	339.240000	219.180000	0.040000	219.220000	2249.040000
1000	1330233.640000	0.000752	1329.007688	1325.586307	1023.636008	0.040000	1023.676008	3864.846400
2000	2626513.680000	0.000761	1312.635678	1311.774133	1015.123237	0.040000	1015.163237	3868.189700
3000	3940276.040000	0.000761	1313.011364	1311.269947	1015.894660	0.040000	1015.934660	3865.687347
4000	5209445.920000	0.000768	1302.048252	1301.240610	1006.785944	0.040000	1006.825944	3862.435370
5000	6463766.000000	0.000774	1292.500708	1292.085758	997.963679	0.040016	998.003695	3886.778184
6000	7789514.600000	0.000770	1298.042947	1297.593376	1003.711070	0.040013	1003.751083	3853.737427
7000	9095670.120000	0.000770	1299.202052	1298.733128	1005.225336	0.040023	1005.265358	3840.198509
8000	10388644.280000	0.000770	1298.423468	1298.078606	1004.862587	0.040035	1004.902622	3836.001165
9000	11672075.840000	0.000771	1296.757515	1295.972396	1003.546822	0.040031	1003.586853	3838.229107
10000	12945795.440000	0.000772	1294.453493	1294.406628	1002.307944	0.040028	1002.347972	3838.967416
