transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	305.080000	0.003278	0.000000	22.901538	9.363077	0.040000	9.403077	263.680000
1000	66594.160000	0.015016	66.355435	65.858872	7.862451	0.040000	7.902451	820.741400
2000	128894.360000	0.015517	64.326803	63.893499	8.141746	0.040000	8.181746	789.693900
3000	190473.000000	0.015750	63.410443	63.191573	8.297499	0.040013	8.337512	780.257120
4000	256596.080000	0.015589	64.088772	63.955902	8.276590	0.040030	8.316620	783.822350
5000	317130.560000	0.015766	63.377772	63.258472	8.371647	0.040024	8.411671	775.245704
6000	371144.160000	0.016166	61.816816	61.770652	8.400386	0.040027	8.440413	753.949707
7000	430888.000000	0.016246	61.520634	61.475920	8.392227	0.040023	8.432250	747.725103
8000	490364.640000	0.016314	61.265103	61.224053	8.374342	0.040020	8.414362	745.657425
9000	550762.000000	0.016341	61.168677	61.113551	8.349760	0.040018	8.389778	749.171329
10000	612661.160000	0.016322	61.241732	61.197922	8.375997	0.040016	8.416013	750.527520
