transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5499.960000	0.000182	0.000000	203.663704	1.377143	0.040000	1.417143	5462.320000
1000	258869.960000	0.003863	253.623624	252.289093	0.079766	0.040000	0.119766	6825.061320
2000	522108.920000	0.003831	258.433697	257.703692	0.062121	0.040020	0.102141	6953.055520
3000	776163.880000	0.003865	256.973631	256.582374	0.056219	0.040013	0.096233	6914.600453
4000	1042341.680000	0.003838	259.275249	258.919215	0.053313	0.040020	0.093333	6967.192120
5000	1308054.840000	0.003822	260.563089	260.237445	0.051291	0.040016	0.091307	7003.942056
6000	1573620.600000	0.003813	261.397006	261.135971	0.049995	0.040013	0.090008	7027.494260
7000	1843305.240000	0.003798	262.581123	262.360683	0.049200	0.040011	0.089212	7058.322703
8000	2107828.400000	0.003795	262.823908	262.624834	0.048461	0.040010	0.088471	7071.321275
9000	2366603.520000	0.003803	262.373993	262.198343	0.048189	0.040009	0.088198	7055.344009
10000	2626814.400000	0.003807	262.157660	262.025784	0.047943	0.040008	0.087951	7045.154196
