transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27946.240000	0.035783	27.816056	27.758169	19.608159	0.040000	19.648159	151.472280
2000	56070.120000	0.035670	27.970045	27.944020	19.824148	0.040020	19.864167	150.658700
3000	84088.760000	0.035677	27.986249	27.986356	19.936823	0.040013	19.976836	150.553987
4000	112194.600000	0.035652	28.016154	28.004124	20.025112	0.040010	20.065122	149.546770
5000	139860.000000	0.035750	27.945989	27.947642	19.927482	0.040016	19.967498	149.338912
6000	167675.600000	0.035783	27.924254	27.923059	19.923945	0.040013	19.963959	149.220067
7000	195776.520000	0.035755	27.949496	27.940725	19.920183	0.040011	19.960194	149.634371
8000	224049.360000	0.035706	27.989919	27.989559	19.953858	0.040010	19.993868	149.453625
9000	253491.760000	0.035504	28.151323	28.151248	20.058965	0.040013	20.098978	149.334511
10000	282643.720000	0.035380	28.251397	28.246488	20.174595	0.040012	20.214607	149.185712
