transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	197.480000	0.005064	0.000000	39.400000	58.093333	0.040000	58.133333	95.560000
1000	54729.120000	0.018272	54.586226	54.614480	49.819421	0.040000	49.859421	110.099960
2000	114431.880000	0.017478	57.145773	57.152920	52.229165	0.040040	52.269205	110.495440
3000	171154.240000	0.017528	57.004588	57.012467	52.291276	0.040040	52.331316	109.831520
4000	228154.560000	0.017532	57.003521	56.980830	52.229648	0.040030	52.269678	109.661930
5000	286839.120000	0.017431	57.339796	57.346872	52.292062	0.040024	52.332086	109.918456
6000	343791.600000	0.017452	57.275233	57.273326	52.245300	0.040033	52.285333	109.880580
7000	400463.360000	0.017480	57.189010	57.188358	52.191223	0.040034	52.231257	109.463011
8000	457306.960000	0.017494	57.145828	57.134041	52.245978	0.040035	52.286013	109.002580
9000	515885.200000	0.017446	57.305003	57.300060	52.442679	0.040036	52.482715	109.043547
10000	572029.360000	0.017482	57.188907	57.178676	52.346264	0.040032	52.386296	108.791152
