transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4012.400000	0.000249	0.000000	182.043636	10.697391	0.040000	10.737391	3974.640000
1000	186460.560000	0.005363	182.630791	182.607914	8.075382	0.040117	8.115499	4351.956880
2000	374272.160000	0.005344	185.222491	184.909585	7.925237	0.040059	7.965296	4391.171860
3000	565065.600000	0.005309	187.080093	186.920701	7.934793	0.040040	7.974833	4429.471867
4000	755430.440000	0.005295	187.901485	187.708983	7.807813	0.040030	7.847843	4458.620080
5000	931626.240000	0.005367	185.559880	185.543422	7.757085	0.040040	7.797125	4391.025040
6000	1112345.360000	0.005394	184.752952	184.619266	7.776773	0.040033	7.816806	4365.832960
7000	1300437.360000	0.005383	185.230027	185.149530	7.779314	0.040028	7.819342	4379.566994
8000	1476477.040000	0.005418	184.081090	184.046343	7.766023	0.040025	7.806048	4363.538970
9000	1657364.760000	0.005430	183.726232	183.666625	7.727558	0.040022	7.767580	4347.852604
10000	1847147.760000	0.005414	184.331969	184.308006	7.730205	0.040020	7.770224	4369.166828
