transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52410.680000	0.019080	52.320561	52.328569	10.524640	0.040000	10.564640	164.598160
2000	106093.480000	0.018851	53.002021	52.938782	10.234514	0.040000	10.274514	165.245460
3000	161858.840000	0.018535	53.923441	53.931689	10.167704	0.040000	10.207704	165.655920
4000	217153.320000	0.018420	54.266287	54.252304	10.345941	0.040020	10.385961	165.247940
5000	269647.440000	0.018543	53.911782	53.894152	10.295663	0.040016	10.335679	165.257400
6000	322930.600000	0.018580	53.806994	53.787380	10.388914	0.040013	10.428927	165.520320
7000	375093.640000	0.018662	53.572110	53.561342	10.425035	0.040011	10.465046	165.155537
8000	430806.680000	0.018570	53.839760	53.834926	10.458650	0.040010	10.498660	165.402015
9000	484128.280000	0.018590	53.782180	53.764616	10.417404	0.040009	10.457413	165.233378
10000	538473.360000	0.018571	53.838476	53.835637	10.460790	0.040012	10.500802	164.921116
