transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6393.400000	0.000156	0.000000	241.023077	1.480000	0.040000	1.520000	6355.680000
1000	271944.840000	0.003677	265.817257	264.984859	0.218791	0.040000	0.258791	7062.189760
2000	536126.280000	0.003730	264.998939	264.571858	0.207605	0.040000	0.247605	7057.669280
3000	810942.920000	0.003699	268.272598	267.901276	0.199709	0.040000	0.239709	7144.116600
4000	1078717.040000	0.003708	268.147947	267.953560	0.197178	0.040000	0.237178	7147.961370
5000	1341789.240000	0.003726	267.132595	267.006862	0.194628	0.040008	0.234636	7122.246408
6000	1602117.960000	0.003745	265.998426	265.876747	0.192970	0.040020	0.232990	7096.930033
7000	1872957.200000	0.003737	266.690070	266.609577	0.191534	0.040017	0.231551	7118.005817
8000	2130576.960000	0.003755	265.556140	265.458923	0.191558	0.040015	0.231573	7091.929210
9000	2388006.320000	0.003769	264.653064	264.568980	0.191983	0.040013	0.231996	7064.694529
10000	2650085.200000	0.003773	264.395620	264.340164	0.191126	0.040012	0.231138	7058.798236
