transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	141.240000	0.007080	0.000000	9.165333	2.847500	0.040000	2.887500	112.880000
1000	8545.880000	0.117015	8.413053	8.439407	1.193485	0.040000	1.233485	136.661880
2000	16914.960000	0.118239	8.391056	8.389425	1.197501	0.040000	1.237501	133.907860
3000	25312.680000	0.118518	8.393278	8.386852	1.223075	0.040000	1.263075	134.472573
4000	33504.400000	0.119387	8.342876	8.343572	1.220060	0.040000	1.260060	133.457540
5000	41711.320000	0.119872	8.315679	8.315032	1.224163	0.040008	1.264171	133.671616
6000	50106.280000	0.119745	8.328895	8.330602	1.229639	0.040007	1.269646	134.037700
7000	58417.480000	0.119827	8.326367	8.326542	1.234234	0.040017	1.274251	133.677526
8000	66852.040000	0.119667	8.339892	8.344746	1.234003	0.040015	1.274018	133.907345
9000	75287.800000	0.119541	8.350546	8.352642	1.230237	0.040013	1.270251	134.216711
10000	83782.160000	0.119357	8.364928	8.367847	1.225387	0.040012	1.265399	134.652456
