transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	568.680000	0.001758	0.000000	22.710400	3.467692	0.040000	3.507692	479.680000
1000	35128.680000	0.028467	34.594595	34.333216	0.153828	0.040000	0.193828	861.019880
2000	61374.520000	0.032587	30.418129	30.337143	0.111107	0.040000	0.151107	763.531100
3000	88252.040000	0.033994	29.237533	29.183122	0.095273	0.040000	0.135273	732.406227
4000	117860.240000	0.033939	29.330223	29.289155	0.088656	0.040000	0.128656	736.026970
5000	147100.880000	0.033990	29.312302	29.273767	0.083892	0.040008	0.123908	735.799112
6000	180656.000000	0.033212	30.019557	29.989349	0.080644	0.040013	0.120657	753.336553
7000	211677.880000	0.033069	30.162766	30.131815	0.078918	0.040011	0.118930	756.847691
8000	241840.400000	0.033080	30.162735	30.146677	0.076829	0.040010	0.116839	757.713640
9000	277823.440000	0.032395	30.809508	30.793624	0.075607	0.040009	0.115616	773.766876
10000	310065.760000	0.032251	30.952803	30.931776	0.074442	0.040012	0.114454	776.984712
