transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	613.160000	0.001631	0.000000	0.000000	532.200000	0.040000	532.240000	80.920000
1000	983993.440000	0.001016	984.364645	984.373734	981.966920	0.040040	982.006960	96.088920
2000	1965680.200000	0.001017	983.025033	983.033117	980.828880	0.040020	980.868900	97.006180
3000	2958952.400000	0.001014	986.441894	986.431464	984.308013	0.040040	984.348053	96.943733
4000	4018708.600000	0.000995	1004.775054	1004.540250	1002.455116	0.040040	1002.495156	96.972070
5000	5030702.400000	0.000994	1006.219092	1006.221300	1004.151512	0.040032	1004.191544	96.206104
6000	6038243.200000	0.000994	1006.439413	1006.268460	1004.223409	0.040027	1004.263436	96.161820
7000	7051915.520000	0.000993	1007.472833	1007.465272	1005.429406	0.040023	1005.469429	96.115303
8000	8099178.240000	0.000988	1012.447191	1012.446836	1010.426065	0.040025	1010.466090	95.828880
9000	9111336.920000	0.000988	1012.415131	1012.417082	1010.407364	0.040022	1010.447387	95.929498
10000	10162483.600000	0.000984	1016.288673	1016.290721	1014.285656	0.040020	1014.325676	95.977464
