transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23264.480000	0.042984	23.178418	23.131144	19.562746	0.040000	19.602746	110.049880
2000	46065.360000	0.043417	22.989555	22.975070	19.424379	0.040000	19.464379	110.830580
3000	69889.320000	0.042925	23.267783	23.253262	19.719827	0.040000	19.759827	110.793907
4000	93866.360000	0.042614	23.445141	23.436085	19.898797	0.040000	19.938797	111.639190
5000	118390.200000	0.042233	23.660924	23.653291	20.102953	0.040000	20.142953	111.641792
6000	141358.200000	0.042445	23.545418	23.543378	19.988075	0.040000	20.028075	111.327753
7000	165328.880000	0.042340	23.606178	23.601582	20.037738	0.040000	20.077738	111.432269
8000	189077.920000	0.042311	23.624038	23.622137	20.053900	0.040000	20.093900	111.323275
9000	213167.040000	0.042220	23.675720	23.676495	20.119844	0.040000	20.159844	111.050596
10000	236978.560000	0.042198	23.689301	23.685157	20.137415	0.040000	20.177415	110.966064
