transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	30083.000000	0.033241	29.904344	29.946096	4.637811	0.040040	4.677851	170.985240
2000	58697.120000	0.034073	29.258909	29.267850	4.470828	0.040040	4.510867	169.801640
3000	87983.400000	0.034097	29.268036	29.299907	4.514246	0.040040	4.554286	171.156293
4000	118150.080000	0.033855	29.492753	29.504006	4.511371	0.040030	4.551401	170.178880
5000	147558.120000	0.033885	29.475807	29.480080	4.569143	0.040024	4.609167	170.273352
6000	177706.480000	0.033764	29.587918	29.590648	4.524762	0.040027	4.564789	170.386420
7000	208241.040000	0.033615	29.723172	29.717671	4.530190	0.040029	4.570218	170.714686
8000	237334.640000	0.033708	29.644466	29.645776	4.525401	0.040025	4.565426	170.965500
9000	266403.320000	0.033783	29.580482	29.593530	4.503915	0.040022	4.543937	170.636440
10000	295249.320000	0.033870	29.507027	29.501015	4.508060	0.040020	4.548080	170.492376
