transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	772.320000	0.001295	0.000000	30.486400	1.830769	0.040000	1.870769	725.600000
1000	33657.040000	0.029711	32.917638	32.870655	0.085469	0.040078	0.125547	789.196080
2000	66462.840000	0.030092	32.861691	32.888911	0.063038	0.040040	0.103078	784.861740
3000	99037.600000	0.030292	32.766015	32.769199	0.055402	0.040026	0.095428	781.112520
4000	131860.840000	0.030335	32.780325	32.764871	0.051568	0.040030	0.091598	780.510690
5000	164952.040000	0.030312	32.842513	32.845671	0.049269	0.040024	0.089293	781.389408
6000	197524.760000	0.030376	32.797540	32.781810	0.047729	0.040020	0.087749	781.918920
7000	230379.480000	0.030385	32.805709	32.806972	0.046630	0.040017	0.086647	782.231674
8000	262401.080000	0.030488	32.707683	32.701747	0.045803	0.040020	0.085823	779.801180
9000	295662.680000	0.030440	32.769237	32.763209	0.045159	0.040031	0.085190	781.818956
10000	328479.080000	0.030443	32.773953	32.767957	0.044644	0.040032	0.084676	780.677676
