transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	9381.120000	0.000107	0.000000	360.724615	0.828148	0.040000	0.868148	9358.320000
1000	324280.640000	0.003084	315.214735	315.961092	0.061032	0.040000	0.101032	8374.633640
2000	628744.920000	0.003181	309.836818	310.476010	0.051155	0.040000	0.091155	8256.252500
3000	927325.040000	0.003235	306.083334	306.525527	0.047733	0.040000	0.087733	8134.995560
4000	1237470.360000	0.003232	307.099085	307.507505	0.046152	0.040010	0.086161	8164.683940
5000	1546808.840000	0.003232	307.547053	307.794364	0.045054	0.040008	0.085062	8178.990312
6000	1859480.920000	0.003227	308.401367	308.623741	0.044361	0.040007	0.084368	8205.087887
7000	2179100.760000	0.003212	310.004235	310.140299	0.043831	0.040006	0.083837	8250.948051
8000	2478996.760000	0.003227	308.740548	308.890143	0.043449	0.040005	0.083454	8221.270795
9000	2794309.680000	0.003221	309.470892	309.561015	0.043160	0.040004	0.083164	8242.177933
10000	3095899.000000	0.003230	308.682656	308.737213	0.042956	0.040004	0.082960	8218.966080
