transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	66699.120000	0.014993	66.580941	66.562637	21.578541	0.040000	21.618541	106.264640
2000	134846.040000	0.014832	67.364322	67.379660	21.856832	0.040000	21.896832	106.958140
3000	200322.840000	0.014976	66.734938	66.743747	21.805505	0.040000	21.845505	106.989613
4000	264322.160000	0.015133	66.050863	66.035391	21.756172	0.040000	21.796172	107.034750
5000	330076.520000	0.015148	65.991550	65.991336	21.590072	0.040000	21.630072	107.355272
6000	399626.240000	0.015014	66.584677	66.557421	21.598068	0.040000	21.638068	107.433473
7000	466401.320000	0.015009	66.611882	66.607153	21.741654	0.040006	21.781660	107.490606
8000	530481.880000	0.015081	66.295427	66.293518	21.696823	0.040005	21.736828	107.632365
9000	594526.240000	0.015138	66.045281	66.036863	21.577298	0.040004	21.617303	107.710338
10000	658568.760000	0.015184	65.844984	65.835229	21.487086	0.040004	21.527090	107.736724
