transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2293.320000	0.000436	0.000000	0.000000	2153.800000	0.040000	2153.840000	139.480000
1000	1043702.560000	0.000958	1042.451692	1042.439359	1039.218960	0.040000	1039.258960	180.201280
2000	2019216.880000	0.000990	1008.966263	1007.997581	1004.366494	0.040020	1004.406513	180.178480
3000	2992953.880000	0.001002	997.219260	997.207482	993.444840	0.040027	993.484867	180.044347
4000	4038228.760000	0.000991	1009.236169	1009.228067	1005.367620	0.040030	1005.407650	180.241960
5000	5057489.960000	0.000989	1011.241576	1011.233847	1007.322088	0.040032	1007.362120	180.609664
6000	6055923.440000	0.000991	1009.106538	1009.102097	1005.137580	0.040027	1005.177607	180.876313
7000	7096253.680000	0.000986	1013.567704	1013.564092	1009.556337	0.040029	1009.596366	181.001846
8000	8130325.360000	0.000984	1016.131021	1016.125146	1012.075630	0.040030	1012.115660	181.145980
9000	9143824.240000	0.000984	1015.838529	1015.625788	1011.552371	0.040027	1011.592397	181.228787
10000	10179264.800000	0.000982	1017.798928	1017.798056	1013.711128	0.040028	1013.751156	181.228436
