transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1532.360000	0.000653	0.000000	114.323333	48.440000	0.040000	48.480000	1398.880000
1000	120437.200000	0.008303	119.023864	119.562346	47.851718	0.040000	47.891718	1424.766920
2000	251294.520000	0.007959	124.943552	124.767889	49.100814	0.040000	49.140814	1497.696280
3000	378338.960000	0.007929	125.644081	125.453086	48.880676	0.040013	48.920690	1529.014293
4000	502018.960000	0.007968	125.152938	125.187568	48.447380	0.040010	48.487390	1521.385610
5000	631095.240000	0.007923	125.937764	125.864464	48.011161	0.040008	48.051169	1542.884688
6000	756305.480000	0.007933	125.816489	125.864218	48.249459	0.040007	48.289466	1553.271727
7000	885620.480000	0.007904	126.316348	126.299227	48.521825	0.040006	48.561831	1558.609777
8000	1010187.960000	0.007919	126.097712	125.987866	48.707428	0.040005	48.747433	1550.141380
9000	1138374.320000	0.007906	126.329810	126.259013	48.926677	0.040004	48.966681	1561.092191
10000	1265584.600000	0.007901	126.417866	126.404899	49.313995	0.040016	49.354011	1561.096156
