transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	84.240000	0.011871	0.000000	4.400000	4.501538	0.040000	4.590000	53.560000
1000	4933.520000	0.202695	4.854134	4.837789	2.227626	0.040000	2.267626	68.201960
2000	9719.360000	0.205775	4.819970	4.809856	2.245935	0.040000	2.285935	67.387500
3000	14411.120000	0.208173	4.777219	4.771554	2.201938	0.040013	2.241951	67.564373
4000	19291.600000	0.207344	4.803041	4.801776	2.223071	0.040010	2.263081	67.775380
5000	24090.800000	0.207548	4.802272	4.798667	2.221635	0.040024	2.261659	67.431776
6000	29017.280000	0.206773	4.822977	4.817231	2.236025	0.040020	2.276045	67.438287
7000	33971.760000	0.206053	4.841766	4.840708	2.254223	0.040017	2.294240	67.482800
8000	38786.200000	0.206259	4.838350	4.834541	2.252567	0.040015	2.292582	67.371255
9000	43620.800000	0.206324	4.837933	4.837487	2.264203	0.040013	2.304217	67.226920
10000	48545.960000	0.205990	4.846657	4.845386	2.274451	0.040012	2.314463	67.193440
