transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	111.840000	0.008941	0.000000	4.178947	2.558095	0.040000	2.598095	83.480000
1000	4567.640000	0.218931	4.460260	4.453792	1.277490	0.040000	1.317490	84.766560
2000	8983.040000	0.222642	4.437819	4.442581	1.281011	0.040000	1.321011	84.352840
3000	13495.760000	0.222292	4.462794	4.463361	1.275189	0.040000	1.315189	84.563080
4000	17864.080000	0.223913	4.439170	4.439602	1.255650	0.040000	1.295650	84.289970
5000	22200.400000	0.225221	4.418596	4.418776	1.254553	0.040000	1.294553	83.975056
6000	26496.680000	0.226443	4.398206	4.400140	1.248597	0.040000	1.288597	83.742980
7000	30990.400000	0.225876	4.411853	4.410942	1.243088	0.040000	1.283088	84.139023
8000	35450.080000	0.225669	4.417832	4.418398	1.248780	0.040005	1.288785	84.196640
9000	39943.880000	0.225316	4.426274	4.426310	1.250777	0.040009	1.290786	84.344191
10000	44186.640000	0.226313	4.407921	4.407706	1.246751	0.040008	1.286759	83.985208
