transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5967.360000	0.167578	5.801522	5.826602	0.391298	0.040117	0.431415	138.795600
2000	11734.080000	0.170444	5.784112	5.796403	0.388168	0.040059	0.428227	137.993920
3000	17495.000000	0.171478	5.776379	5.786980	0.384233	0.040040	0.424272	137.573173
4000	23227.000000	0.172213	5.765281	5.774938	0.386445	0.040040	0.426484	137.185980
5000	28980.480000	0.172530	5.762921	5.770747	0.387766	0.040040	0.427806	137.175552
6000	34721.840000	0.172802	5.759327	5.765234	0.388836	0.040040	0.428876	137.154967
7000	40658.400000	0.172166	5.784649	5.790048	0.387783	0.040034	0.427817	137.630354
8000	46521.200000	0.171965	5.794419	5.799182	0.388726	0.040035	0.428761	137.716875
9000	52365.960000	0.171867	5.800013	5.803546	0.388722	0.040035	0.428758	137.905693
10000	58226.640000	0.171743	5.806081	5.809043	0.389577	0.040036	0.429613	138.090396
