transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	752.640000	0.001329	0.000000	0.000000	0.040000	0.040000	0.080000	161.280000
1000	1000006.920000	0.001000	1000.254535	1000.205886	0.040000	0.040000	0.080000	180.932600
2000	1972462.360000	0.001014	986.348034	986.337969	0.040000	0.040000	0.080000	180.790240
3000	2960647.960000	0.001013	986.960760	986.944795	0.040013	0.040000	0.080013	181.090533
4000	3987438.600000	0.001003	996.920720	996.911178	0.040020	0.040000	0.080020	181.240790
5000	5001118.160000	0.001000	1000.273159	1000.267518	0.040016	0.040000	0.080016	181.365488
6000	6000909.800000	0.001000	1000.192892	1000.190972	0.040020	0.040000	0.080020	181.366573
7000	7010544.480000	0.000998	1001.541912	1001.537140	0.040029	0.040000	0.080029	181.489691
8000	8031739.480000	0.000996	1003.998855	1003.993374	0.040025	0.040000	0.080025	181.612625
9000	9016070.360000	0.000998	1001.813281	1001.812548	0.040022	0.040000	0.080022	181.570964
10000	10029136.520000	0.000997	1002.938682	1002.937506	0.040020	0.040000	0.080020	181.447376
