transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	225.440000	0.004436	0.000000	84.160000	77.820000	0.040000	77.860000	79.440000
1000	52747.760000	0.018958	52.574895	52.552782	47.129850	0.040000	47.169850	93.673600
2000	105355.000000	0.018983	52.591076	52.602398	47.167512	0.040000	47.207512	91.468640
3000	160456.440000	0.018697	53.428143	53.405606	48.001651	0.040000	48.041651	91.680613
4000	213671.640000	0.018720	53.374894	53.399430	47.946423	0.040000	47.986423	91.902800
5000	264614.560000	0.018895	52.888402	52.908176	47.416317	0.040000	47.456317	92.052032
6000	318526.520000	0.018837	53.059023	53.067635	47.562380	0.040000	47.602380	91.812207
7000	372395.480000	0.018797	53.174745	53.183985	47.681857	0.040000	47.721857	91.989166
8000	423094.880000	0.018908	52.865288	52.873531	47.342362	0.040005	47.382367	92.394865
9000	474517.880000	0.018967	52.705016	52.711326	47.174084	0.040004	47.214089	92.458671
10000	529205.240000	0.018896	52.903270	52.912876	47.376116	0.040008	47.416124	92.148272
