transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	521.680000	0.001917	0.000000	0.000000	332.600000	0.040000	332.640000	189.040000
1000	290575.200000	0.003441	290.343864	289.861379	286.382435	0.040000	286.422435	174.003920
2000	597024.120000	0.003350	298.400420	298.415848	295.048480	0.040000	295.088480	173.671640
3000	894785.640000	0.003353	298.187382	298.189503	294.848920	0.040000	294.888920	173.167787
4000	1179315.880000	0.003392	294.772243	294.742670	291.411337	0.040010	291.451347	173.180060
5000	1480820.880000	0.003377	296.119064	296.120416	292.809528	0.040008	292.849536	172.821216
6000	1788883.920000	0.003354	298.110058	298.109758	294.801440	0.040020	294.841460	172.681947
7000	2085551.400000	0.003356	297.903946	297.905804	294.572577	0.040017	294.612594	172.764566
8000	2374540.440000	0.003369	296.789444	296.786333	293.433175	0.040015	293.473190	172.849505
9000	2672993.400000	0.003367	296.974299	296.976455	293.637502	0.040013	293.677516	172.739276
10000	2987907.320000	0.003347	298.768441	298.751572	295.434449	0.040016	295.474465	172.623516
