transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	154.480000	0.006473	0.000000	4.176364	2.933333	0.040000	2.973333	97.880000
1000	5644.440000	0.177165	5.495455	5.465793	0.720117	0.040039	0.760156	127.271280
2000	11075.400000	0.180580	5.463192	5.448665	0.691943	0.040040	0.731982	126.806340
3000	16364.840000	0.183320	5.405255	5.395619	0.677738	0.040040	0.717778	125.537133
4000	21519.480000	0.185878	5.342586	5.337210	0.667064	0.040030	0.707094	124.065260
5000	27014.160000	0.185088	5.373011	5.366538	0.664666	0.040032	0.704697	124.745680
6000	32503.480000	0.184596	5.392399	5.386578	0.662261	0.040027	0.702287	124.925967
7000	37957.680000	0.184416	5.401229	5.399493	0.664581	0.040028	0.704610	125.444554
8000	43311.280000	0.184709	5.395274	5.392953	0.661735	0.040025	0.701760	125.470140
9000	48647.120000	0.185006	5.388670	5.386687	0.659592	0.040022	0.699614	125.176200
10000	53784.200000	0.185928	5.363508	5.361309	0.658777	0.040020	0.698797	124.456676
