transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	167.360000	0.005975	0.000000	11.791429	4.282667	0.040000	4.322667	102.520000
1000	10040.440000	0.099597	9.882963	9.902744	0.102761	0.040000	0.142761	129.838440
2000	19255.520000	0.103866	9.548854	9.578687	0.071845	0.040000	0.111845	123.996560
3000	27927.600000	0.107421	9.256499	9.268287	0.061268	0.040000	0.101268	120.028307
4000	37170.160000	0.107613	9.253013	9.270531	0.055990	0.040000	0.095990	120.022420
5000	46707.280000	0.107050	9.309846	9.321397	0.052812	0.040000	0.092812	120.392968
6000	56521.720000	0.106154	9.393959	9.398038	0.050713	0.040000	0.090713	121.299973
7000	65998.040000	0.106064	9.405727	9.412706	0.049196	0.040006	0.089201	121.623097
8000	74786.960000	0.106971	9.328616	9.333779	0.048047	0.040010	0.088057	120.364240
9000	83925.080000	0.107239	9.307447	9.311988	0.047181	0.040009	0.087190	119.588378
10000	93072.960000	0.107443	9.291489	9.291641	0.046461	0.040008	0.086469	119.161884
