transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7637.680000	0.130930	7.543183	7.595179	0.566527	0.040000	0.606527	77.273920
2000	15136.640000	0.132130	7.521061	7.516821	0.562165	0.040000	0.602165	76.945520
3000	22824.840000	0.131436	7.576792	7.583277	0.571176	0.040000	0.611176	77.286800
4000	30295.240000	0.132034	7.550188	7.555359	0.558723	0.040000	0.598723	77.378260
5000	37686.600000	0.132673	7.518416	7.517702	0.561133	0.040000	0.601133	77.295344
6000	45105.080000	0.133023	7.501757	7.504466	0.561877	0.040000	0.601877	76.872287
7000	52395.120000	0.133600	7.471507	7.474123	0.557085	0.040000	0.597085	76.807257
8000	59876.120000	0.133609	7.472694	7.475305	0.552005	0.040005	0.592010	76.847125
9000	67245.120000	0.133839	7.461171	7.462382	0.552233	0.040004	0.592237	76.863271
10000	74586.040000	0.134073	7.449145	7.450725	0.551725	0.040008	0.591733	76.919224
