transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	121.160000	0.008254	0.000000	7.765333	2.287500	0.040000	2.327500	83.880000
1000	5553.040000	0.180082	5.437317	5.474280	0.075429	0.040000	0.115429	83.564680
2000	11369.720000	0.175906	5.627094	5.643178	0.057846	0.040000	0.097846	85.956640
3000	17001.600000	0.176454	5.628690	5.644238	0.051939	0.040000	0.091939	86.544667
4000	22696.680000	0.176237	5.645291	5.652035	0.048954	0.040010	0.088964	86.901690
5000	28347.160000	0.176385	5.646329	5.653668	0.047180	0.040008	0.087188	87.443304
6000	34078.760000	0.176063	5.660543	5.669471	0.045989	0.040007	0.085996	87.601100
7000	39497.760000	0.177225	5.626032	5.632539	0.045150	0.040011	0.085162	87.312954
8000	44943.520000	0.178001	5.603495	5.607067	0.044506	0.040015	0.084521	86.711620
9000	50576.760000	0.177947	5.606801	5.609891	0.044007	0.040013	0.084020	86.683742
10000	56309.600000	0.177590	5.619406	5.622620	0.043607	0.040016	0.083623	86.887728
