transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	100675.160000	0.009933	100.659379	100.622200	2.703417	0.040000	2.743417	55.553600
2000	203625.120000	0.009822	101.805243	101.823612	2.809100	0.040000	2.849100	55.402440
3000	309724.600000	0.009686	103.237132	103.251084	2.850453	0.040000	2.890453	55.364960
4000	413281.160000	0.009679	103.317009	103.329992	2.836100	0.040010	2.876110	55.261330
5000	512916.800000	0.009748	102.580588	102.591654	2.834808	0.040008	2.874816	55.300016
6000	617983.000000	0.009709	102.994926	102.988647	2.825709	0.040007	2.865716	55.347813
7000	727103.120000	0.009627	103.870079	103.864017	2.858986	0.040011	2.898997	55.372971
8000	832899.040000	0.009605	104.110839	104.093793	2.839680	0.040015	2.879695	55.321025
9000	934347.360000	0.009632	103.814971	103.814196	2.841595	0.040018	2.881613	55.338267
10000	1032345.600000	0.009687	103.233239	103.237520	2.846808	0.040016	2.886824	55.343252
