transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	58182.160000	0.017187	57.966486	58.010470	43.137246	0.040000	43.177246	128.574560
2000	122755.640000	0.016293	61.271636	61.316342	46.114845	0.040000	46.154845	128.786740
3000	182534.680000	0.016435	60.773938	60.806427	45.824592	0.040000	45.864592	129.086480
4000	243530.320000	0.016425	60.829377	60.842789	45.761170	0.040000	45.801170	128.871060
5000	304845.520000	0.016402	60.926561	60.921799	45.909193	0.040008	45.949201	128.804400
6000	366456.920000	0.016373	61.040720	61.053815	45.911116	0.040007	45.951123	128.802780
7000	426205.320000	0.016424	60.856077	60.872954	45.819611	0.040006	45.859617	128.880531
8000	485334.760000	0.016483	60.640220	60.645924	45.618538	0.040015	45.658553	129.013550
9000	546574.360000	0.016466	60.706825	60.711472	45.632436	0.040013	45.672450	129.072644
10000	605401.120000	0.016518	60.518800	60.533000	45.468937	0.040012	45.508949	129.044376
