transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45033.600000	0.022206	44.927087	44.937720	38.687200	0.040000	38.727200	106.897200
2000	91985.360000	0.021743	45.939930	45.957841	39.733953	0.040000	39.773953	107.304060
3000	137623.360000	0.021799	45.839253	45.847651	39.606891	0.040013	39.646904	107.706173
4000	183562.040000	0.021791	45.864116	45.861200	39.623170	0.040010	39.663180	107.823000
5000	232556.800000	0.021500	46.490370	46.492707	40.256953	0.040008	40.296961	107.524328
6000	278821.480000	0.021519	46.452749	46.449797	40.196235	0.040007	40.236241	107.748993
7000	325842.400000	0.021483	46.533928	46.539226	40.305596	0.040006	40.345602	107.700914
8000	370767.920000	0.021577	46.332852	46.320095	40.081704	0.040005	40.121709	107.801205
9000	418509.200000	0.021505	46.489361	46.479538	40.229818	0.040004	40.269822	107.874458
10000	465832.920000	0.021467	46.572805	46.575122	40.323680	0.040004	40.363684	107.844040
