transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	157.360000	0.006355	0.000000	9.163636	9.024615	0.040000	9.064615	104.800000
1000	12911.840000	0.077448	12.767247	12.671440	4.174724	0.040000	4.214724	206.275840
2000	25830.760000	0.077427	12.843122	12.810716	4.225494	0.040000	4.265494	206.326900
3000	39422.320000	0.076099	13.092684	13.060372	4.251104	0.040013	4.291118	210.613333
4000	52849.880000	0.075686	13.176424	13.152417	4.235039	0.040010	4.275049	212.270070
5000	65932.680000	0.075835	13.157696	13.133445	4.186398	0.040008	4.226406	211.932280
6000	78359.280000	0.076570	13.035826	13.018055	4.146323	0.040007	4.186330	210.070873
7000	91231.200000	0.076728	13.012407	12.998460	4.152838	0.040011	4.192850	209.347063
8000	104659.680000	0.076438	13.064423	13.050920	4.201203	0.040010	4.241213	209.429425
9000	117870.600000	0.076355	13.080702	13.068699	4.197791	0.040013	4.237804	209.511351
10000	130664.800000	0.076532	13.052049	13.046505	4.206708	0.040012	4.246720	208.918412
