transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	20970.400000	0.047686	20.845526	20.879880	7.859243	0.040000	7.899243	107.978360
2000	41891.920000	0.047742	20.883542	20.910135	7.897904	0.040020	7.937924	108.800780
3000	63221.040000	0.047453	21.032117	21.039521	7.895481	0.040027	7.935507	109.302960
4000	84340.440000	0.047427	21.053943	21.048240	7.946956	0.040050	7.987006	109.794210
5000	104969.880000	0.047633	20.969026	20.972662	7.999840	0.040048	8.039888	109.846392
6000	126036.280000	0.047605	20.985258	20.991091	7.959227	0.040040	7.999267	110.069913
7000	146402.000000	0.047814	20.896740	20.897273	7.901288	0.040046	7.941333	109.928691
8000	167076.680000	0.047882	20.868979	20.867165	7.867409	0.040040	7.907449	109.761330
9000	187800.280000	0.047923	20.852824	20.860013	7.876095	0.040036	7.916130	109.715244
10000	208603.720000	0.047938	20.847885	20.851358	7.891657	0.040032	7.931688	109.952996
