transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	561.400000	0.001781	0.000000	52.040000	0.040000	0.040000	0.080000	251.320000
1000	301717.320000	0.003314	301.457377	301.383360	0.054665	0.040000	0.094665	194.917080
2000	602248.280000	0.003321	300.993937	300.805137	0.058961	0.040000	0.098961	189.637080
3000	914449.800000	0.003281	304.731044	304.706080	0.054742	0.040000	0.094742	190.261920
4000	1223547.560000	0.003269	305.822996	305.801620	0.051060	0.040010	0.091070	191.895940
5000	1525263.320000	0.003278	305.001384	304.925015	0.048852	0.040016	0.088868	188.713648
6000	1838688.360000	0.003263	306.405561	306.434979	0.047380	0.040027	0.087407	190.059067
7000	2136482.240000	0.003276	305.175145	305.166531	0.046353	0.040023	0.086376	190.646891
8000	2435299.680000	0.003285	304.380333	304.384668	0.045560	0.040020	0.085580	191.847605
9000	2743029.240000	0.003281	304.752510	304.771535	0.044942	0.040018	0.084960	192.782080
10000	3044893.760000	0.003284	304.463682	304.455000	0.045503	0.040016	0.085519	191.980128
