transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	332.680000	0.003006	0.000000	0.000000	145.640000	0.040000	145.680000	187.000000
1000	160669.600000	0.006224	160.497417	160.485600	157.491029	0.040000	157.531029	144.359160
2000	330914.280000	0.006044	165.373487	165.366723	162.376960	0.040040	162.417000	145.179040
3000	502988.760000	0.005964	167.607896	167.557201	164.604104	0.040027	164.644131	145.343800
4000	666195.680000	0.006004	166.507377	166.459105	163.488636	0.040030	163.528666	145.256450
5000	831579.640000	0.006013	166.282649	166.264160	163.277497	0.040024	163.317521	145.023720
6000	984859.640000	0.006092	164.115179	164.121334	161.155133	0.040020	161.195153	144.781280
7000	1152656.880000	0.006073	164.641263	164.635023	161.699357	0.040017	161.739374	144.430114
8000	1309509.960000	0.006109	163.667618	163.641085	160.698070	0.040015	160.738085	144.603205
9000	1468170.360000	0.006130	163.111199	163.100924	160.167790	0.040013	160.207804	144.630440
10000	1619773.560000	0.006174	161.960284	161.960096	159.014180	0.040020	159.054200	144.578524
