transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44730.240000	0.022356	44.595796	44.514024	2.003264	0.040000	2.043264	146.002920
2000	90700.920000	0.022050	45.283582	45.274463	2.023696	0.040020	2.063716	145.785260
3000	135166.200000	0.022195	45.010724	45.015693	2.049610	0.040013	2.089623	145.477693
4000	180672.480000	0.022140	45.134644	45.109074	2.056629	0.040010	2.096639	144.768370
5000	226725.320000	0.022053	45.318320	45.292846	2.095313	0.040008	2.135321	144.906024
6000	273026.320000	0.021976	45.482127	45.469878	2.099534	0.040007	2.139540	144.890433
7000	319755.400000	0.021892	45.660289	45.653594	2.088452	0.040023	2.128475	144.833246
8000	364328.680000	0.021958	45.524396	45.524034	2.086973	0.040020	2.126993	145.023510
9000	410223.560000	0.021939	45.565565	45.564146	2.078765	0.040018	2.118783	144.977951
10000	455783.480000	0.021940	45.565001	45.558637	2.068822	0.040016	2.108838	144.855164
