transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	563.560000	0.001774	0.000000	116.680000	257.160000	0.040000	257.200000	161.200000
1000	576762.120000	0.001734	576.775335	576.200480	571.332348	0.040040	571.372388	183.718960
2000	1126894.200000	0.001775	563.447044	563.202960	558.448436	0.040020	558.488456	183.207880
3000	1695383.760000	0.001770	565.128443	564.988533	560.209264	0.040013	560.249277	182.626600
4000	2272120.040000	0.001760	568.031128	568.027057	563.268230	0.040020	563.308250	182.792100
5000	2792571.200000	0.001790	558.513231	558.503589	553.737464	0.040024	553.777488	182.570640
6000	3360615.960000	0.001785	560.102084	560.100237	555.291233	0.040027	555.331260	182.674853
7000	3936311.440000	0.001778	562.330030	562.327995	557.517771	0.040023	557.557794	182.590303
8000	4508887.240000	0.001774	563.610911	563.559765	558.773088	0.040020	558.813108	182.688325
9000	5042514.760000	0.001785	560.279053	560.276337	555.487796	0.040018	555.527813	182.720520
10000	5592084.920000	0.001788	559.208057	559.207093	554.419864	0.040020	554.459884	182.661856
