transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52064.640000	0.019207	51.914555	51.994600	39.517123	0.040000	39.557123	72.975120
2000	106142.040000	0.018843	52.996518	53.051980	40.396220	0.040000	40.436220	73.175440
3000	161369.160000	0.018591	53.740300	53.760040	41.043159	0.040013	41.083172	73.281813
4000	214085.160000	0.018684	53.484161	53.501145	40.802409	0.040010	40.842419	73.274460
5000	266952.240000	0.018730	53.360720	53.376421	40.750994	0.040008	40.791002	73.126200
6000	318511.760000	0.018838	53.060470	53.062692	40.426211	0.040007	40.466218	73.131620
7000	371552.320000	0.018840	53.057625	53.070749	40.432086	0.040006	40.472091	73.177223
8000	422429.720000	0.018938	52.785063	52.796615	40.182035	0.040005	40.222040	73.164495
9000	475591.880000	0.018924	52.826967	52.838498	40.220242	0.040004	40.260247	73.129871
10000	526287.520000	0.019001	52.613813	52.621728	40.008448	0.040012	40.048460	73.170796
