transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	19596.200000	0.051030	19.455255	19.419683	4.093479	0.040000	4.133479	166.507800
2000	39096.080000	0.051156	19.477579	19.454734	4.114209	0.040000	4.154209	164.627880
3000	58780.600000	0.051037	19.546582	19.531991	4.115973	0.040013	4.155987	164.392333
4000	78537.400000	0.050931	19.599150	19.593273	4.085908	0.040020	4.125928	163.802650
5000	98258.800000	0.050886	19.623605	19.622209	4.024776	0.040024	4.064800	164.323944
6000	117561.280000	0.051037	19.570075	19.574393	4.029087	0.040020	4.069107	164.532340
7000	136609.480000	0.051241	19.495511	19.488692	4.001877	0.040017	4.041894	164.599326
8000	155684.800000	0.051386	19.442980	19.442133	4.004866	0.040015	4.044881	164.544445
9000	175099.400000	0.051399	19.439827	19.439045	4.012217	0.040013	4.052230	164.421209
10000	193980.600000	0.051552	19.383958	19.379247	4.014753	0.040012	4.054765	164.567828
