transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	151.280000	0.006610	0.000000	29.400000	35.450000	0.040000	35.490000	91.840000
1000	52322.200000	0.019112	52.223143	52.132615	49.483270	0.040000	49.523270	82.534400
2000	103324.960000	0.019356	51.612646	51.606000	48.947146	0.040000	48.987146	81.616660
3000	152392.040000	0.019686	50.763841	50.772911	48.131453	0.040000	48.171453	81.480973
4000	202418.240000	0.019761	50.579385	50.572610	47.915661	0.040000	47.955661	81.500980
5000	253289.760000	0.019740	50.637824	50.634960	47.990882	0.040008	48.030890	81.690464
6000	304328.000000	0.019716	50.704571	50.701863	48.076401	0.040013	48.116415	81.873840
7000	357022.640000	0.019607	50.988907	50.973636	48.353174	0.040011	48.393186	81.905200
8000	406157.960000	0.019697	50.757180	50.753331	48.133627	0.040010	48.173637	81.715855
9000	455415.920000	0.019762	50.590581	50.583715	47.964945	0.040013	48.004958	81.711836
10000	507891.560000	0.019689	50.779106	50.780244	48.162984	0.040012	48.202996	81.897820
