transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	287.120000	0.003483	0.000000	17.307500	8.016471	0.040000	8.056471	206.560000
1000	13191.120000	0.075809	12.916917	12.996095	4.251980	0.040000	4.291980	177.122800
2000	26396.800000	0.075767	13.061371	13.088393	4.235456	0.040020	4.275476	180.531600
3000	39084.800000	0.076756	12.936872	12.972802	4.197876	0.040027	4.237902	179.365507
4000	51912.840000	0.077052	12.909657	12.933566	4.197708	0.040020	4.237728	179.406300
5000	65278.720000	0.076595	13.000920	13.013198	4.226797	0.040016	4.266813	180.169544
6000	78170.800000	0.076755	12.982777	12.997519	4.205447	0.040020	4.245467	179.994633
7000	91009.000000	0.076915	12.962120	12.976361	4.181706	0.040023	4.221728	179.940389
8000	104239.120000	0.076747	12.995624	13.009452	4.197853	0.040020	4.237873	180.327115
9000	117288.360000	0.076734	13.001582	13.015181	4.175419	0.040018	4.215437	180.512324
10000	130303.160000	0.076744	13.002904	13.013087	4.179998	0.040020	4.220018	180.433340
