transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	63222.720000	0.015817	63.093934	63.161840	59.985640	0.040000	60.025640	73.000720
2000	125308.520000	0.015961	62.589615	62.600340	59.385834	0.040000	59.425834	73.044780
3000	184212.560000	0.016286	61.360680	61.366345	58.126236	0.040000	58.166236	73.159920
4000	244219.800000	0.016379	61.022236	61.036120	57.792090	0.040000	57.832090	73.233170
5000	305066.000000	0.016390	60.987021	60.987965	57.753507	0.040000	57.793507	73.267992
6000	369067.920000	0.016257	61.489588	61.501147	58.275267	0.040000	58.315267	73.279327
7000	430478.320000	0.016261	61.478274	61.478058	58.252831	0.040006	58.292836	73.222183
8000	485836.800000	0.016466	60.713204	60.711132	57.480340	0.040005	57.520345	73.239375
9000	546115.000000	0.016480	60.664865	60.660898	57.428500	0.040004	57.468505	73.211996
10000	606221.760000	0.016496	60.609049	60.615528	57.380888	0.040004	57.420892	73.246104
