transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14098.080000	0.070932	13.972492	13.952554	8.479288	0.040079	8.519367	117.546560
2000	28123.680000	0.071114	13.999060	13.986308	8.459294	0.040099	8.499393	119.687600
3000	41817.120000	0.071741	13.897152	13.901011	8.374742	0.040066	8.414809	119.504800
4000	56236.640000	0.071128	14.027777	14.030559	8.533922	0.040050	8.573972	119.445510
5000	69872.160000	0.071559	13.949310	13.947327	8.450980	0.040048	8.491028	119.677648
6000	84063.360000	0.071375	13.989632	13.985229	8.498968	0.040040	8.539008	119.722120
7000	98237.760000	0.071256	14.016031	14.017816	8.541459	0.040034	8.581493	119.887309
8000	111608.360000	0.071679	13.935342	13.935949	8.454765	0.040030	8.494795	119.591310
9000	125465.160000	0.071733	13.926614	13.929887	8.441386	0.040027	8.481412	119.454724
10000	139050.200000	0.071916	13.892453	13.896492	8.419101	0.040024	8.459125	119.315428
