transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42864.000000	0.023330	42.795796	42.796480	0.409990	0.040000	0.449990	62.739360
2000	85126.840000	0.023494	42.529185	42.519720	0.395005	0.040000	0.435005	62.736300
3000	128579.800000	0.023332	42.837212	42.828790	0.389420	0.040000	0.429420	62.661800
4000	169495.160000	0.023599	42.356629	42.363561	0.388540	0.040010	0.428550	62.688840
5000	212688.760000	0.023509	42.524057	42.526232	0.391490	0.040008	0.431498	62.563400
6000	254074.360000	0.023615	42.334282	42.329485	0.387604	0.040007	0.427611	62.542460
7000	299064.080000	0.023406	42.713685	42.717074	0.391738	0.040006	0.431744	62.511640
8000	342848.120000	0.023334	42.847496	42.840205	0.391603	0.040010	0.431613	62.486090
9000	387158.360000	0.023246	43.010041	43.003533	0.393256	0.040013	0.433269	62.490244
10000	429078.360000	0.023306	42.901026	42.896878	0.392985	0.040012	0.432997	62.523936
