transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	94.960000	0.010531	0.000000	44.320000	11.700000	0.040000	11.740000	58.440000
1000	50816.880000	0.019679	50.772693	50.729750	0.063273	0.040000	0.103273	67.238600
2000	101225.320000	0.019758	50.590475	50.595298	0.051660	0.040020	0.091680	67.151420
3000	150743.600000	0.019901	50.232958	50.179394	0.047776	0.040013	0.087790	67.577453
4000	199049.120000	0.020096	49.750978	49.755399	0.045840	0.040010	0.085850	67.653090
5000	251278.400000	0.019898	50.246737	50.252520	0.044679	0.040016	0.084695	67.726160
6000	300525.240000	0.019965	50.080060	50.074934	0.043899	0.040013	0.083912	67.663733
7000	350202.320000	0.019988	50.022483	50.014152	0.043342	0.040011	0.083353	67.599800
8000	399964.240000	0.020002	49.989909	49.989284	0.042925	0.040010	0.082935	67.664045
9000	453277.520000	0.019855	50.359213	50.360969	0.042600	0.040009	0.082609	67.703747
10000	502442.880000	0.019903	50.239816	50.238220	0.042340	0.040012	0.082352	67.636052
