transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12716.000000	0.078641	12.568128	12.645259	9.215418	0.040000	9.255418	79.613320
2000	25514.840000	0.078386	12.683542	12.713460	9.306261	0.040000	9.346261	79.879920
3000	39119.000000	0.076689	12.990517	13.020220	9.612503	0.040013	9.652517	79.891120
4000	52285.760000	0.076503	13.034589	13.047888	9.622516	0.040020	9.662536	79.691320
5000	65536.600000	0.076293	13.077848	13.089557	9.678266	0.040016	9.718282	79.568368
6000	79188.680000	0.075768	13.173569	13.184456	9.774938	0.040020	9.814958	79.346147
7000	92918.800000	0.075335	13.253088	13.265968	9.855545	0.040017	9.895563	79.412194
8000	105553.640000	0.075791	13.175797	13.183595	9.776155	0.040015	9.816170	79.380185
9000	119239.160000	0.075479	13.232439	13.242471	9.841840	0.040013	9.881853	79.328009
10000	132111.520000	0.075694	13.196428	13.202375	9.796058	0.040012	9.836070	79.442340
