transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	150.360000	0.006651	0.000000	8.029091	8.160000	0.040000	8.200000	105.400000
1000	9057.520000	0.110405	8.916076	8.868189	3.983301	0.040000	4.023301	134.568120
2000	18242.600000	0.109633	9.050645	9.032870	4.085876	0.040000	4.125876	137.161020
3000	26962.760000	0.111265	8.940447	8.927522	4.074443	0.040000	4.114443	134.099120
4000	36108.160000	0.110778	8.991698	8.986275	4.071898	0.040000	4.111898	135.740760
5000	45276.560000	0.110432	9.027045	9.020558	4.128628	0.040000	4.168628	135.649736
6000	54411.600000	0.110271	9.045048	9.042069	4.145066	0.040000	4.185066	135.900940
7000	63752.600000	0.109799	9.087332	9.082515	4.158050	0.040000	4.198050	136.848446
8000	72809.280000	0.109876	9.083500	9.077205	4.176265	0.040000	4.216265	136.690455
9000	82097.080000	0.109626	9.106203	9.105294	4.185184	0.040000	4.225184	137.056658
10000	91121.120000	0.109744	9.097986	9.096556	4.177437	0.040000	4.217437	136.963440
