transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	29851.280000	0.033499	29.727968	29.781459	25.052587	0.040040	25.092627	70.035760
2000	59732.720000	0.033482	29.804742	29.850255	25.062689	0.040020	25.102709	70.102380
3000	89774.440000	0.033417	29.883761	29.905951	25.145925	0.040027	25.185951	70.329080
4000	119985.720000	0.033337	29.965661	29.972141	25.189658	0.040030	25.229688	70.350520
5000	149633.480000	0.033415	29.902068	29.907429	25.116849	0.040024	25.156873	70.279064
6000	179465.680000	0.033433	29.890422	29.894346	25.100510	0.040027	25.140536	70.210240
7000	209517.480000	0.033410	29.913479	29.917144	25.125329	0.040023	25.165352	70.147869
8000	240033.320000	0.033329	29.988784	29.993036	25.194031	0.040030	25.234061	70.084995
9000	269237.840000	0.033428	29.901634	29.900564	25.099454	0.040027	25.139480	70.129582
10000	297425.000000	0.033622	29.730169	29.730673	24.936175	0.040024	24.976199	70.197400
