transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15060.640000	0.066398	14.958759	14.970786	9.927244	0.040000	9.967244	79.461000
2000	30351.000000	0.065896	15.124642	15.120498	10.116731	0.040000	10.156731	79.377920
3000	45620.640000	0.065760	15.172991	15.179754	10.173511	0.040000	10.213511	79.281907
4000	60718.040000	0.065878	15.154089	15.145319	10.115828	0.040000	10.155828	79.211420
5000	75952.640000	0.065830	15.170194	15.179792	10.131505	0.040000	10.171505	79.310128
6000	90765.960000	0.066104	15.110705	15.111222	10.070423	0.040000	10.110423	79.271653
7000	105888.320000	0.066107	15.112370	15.116499	10.078150	0.040000	10.118150	79.182257
8000	120870.200000	0.066187	15.096057	15.099548	10.062197	0.040000	10.102197	79.185535
9000	135324.640000	0.066507	15.024758	15.028370	10.001830	0.040000	10.041830	79.137364
10000	149999.920000	0.066667	14.989807	14.990470	9.953800	0.040000	9.993800	79.213524
