transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14807.400000	0.067534	14.674795	14.703761	1.447833	0.040000	1.487833	109.365440
2000	29945.600000	0.066788	14.906613	14.897541	1.447701	0.040000	1.487701	110.635500
3000	44212.120000	0.067855	14.693178	14.701730	1.423279	0.040000	1.463279	111.382640
4000	59325.400000	0.067425	14.798230	14.811109	1.454312	0.040000	1.494312	111.932640
5000	73623.000000	0.067914	14.698084	14.709472	1.466302	0.040000	1.506302	112.018136
6000	88487.320000	0.067806	14.725794	14.734963	1.458811	0.040000	1.498811	111.924727
7000	103493.560000	0.067637	14.765864	14.767975	1.447671	0.040000	1.487671	111.787571
8000	117372.960000	0.068159	14.655042	14.655292	1.427552	0.040000	1.467552	111.516095
9000	132314.720000	0.068020	14.686903	14.685169	1.418692	0.040000	1.458692	111.417756
10000	146536.560000	0.068242	14.640392	14.640492	1.416815	0.040000	1.456815	111.426072
