transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1544.720000	0.000647	0.000000	63.176667	2.669231	0.040000	2.709231	1524.880000
1000	81207.680000	0.012314	79.742703	79.904370	2.472802	0.040000	2.512802	1670.784960
2000	162434.440000	0.012313	80.485103	80.441010	2.520772	0.040020	2.560792	1672.637660
3000	230020.440000	0.013042	76.183968	76.182233	2.513221	0.040013	2.553234	1578.678000
4000	309576.120000	0.012921	77.027107	77.039910	2.518796	0.040010	2.558806	1596.782860
5000	388071.280000	0.012884	77.320776	77.283179	2.522309	0.040008	2.562317	1596.221848
6000	465933.240000	0.012877	77.410988	77.419163	2.520638	0.040007	2.560645	1611.061360
7000	545411.200000	0.012834	77.706312	77.703820	2.551673	0.040006	2.591679	1610.941463
8000	632112.520000	0.012656	78.830829	78.814025	2.543045	0.040005	2.583049	1636.244640
9000	711257.600000	0.012654	78.865750	78.810848	2.544662	0.040004	2.584667	1635.542551
10000	790288.880000	0.012654	78.882304	78.898427	2.542971	0.040004	2.582975	1634.376640
