transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	66311.680000	0.015080	66.209970	66.240640	20.347852	0.040040	20.387892	106.712080
2000	130383.680000	0.015339	65.140450	65.135860	20.018071	0.040020	20.058091	106.912900
3000	195207.920000	0.015368	65.035012	65.022739	20.138961	0.040013	20.178974	107.211787
4000	256074.640000	0.015620	63.992678	63.972134	19.621334	0.040010	19.661344	107.469300
5000	320139.640000	0.015618	64.007145	64.018600	19.694144	0.040008	19.734152	107.253976
6000	383577.920000	0.015642	63.912319	63.912215	19.728579	0.040007	19.768585	107.286633
7000	447641.120000	0.015638	63.933876	63.938360	19.670144	0.040006	19.710150	107.433429
8000	513564.320000	0.015577	64.182573	64.176141	19.868348	0.040010	19.908358	107.444040
9000	579489.040000	0.015531	64.376166	64.379240	20.012092	0.040013	20.052105	107.484462
10000	642723.160000	0.015559	64.261950	64.264708	19.954525	0.040012	19.994537	107.411768
