transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	49093.680000	0.020369	48.971451	48.969710	24.773812	0.040000	24.813812	68.544120
2000	98450.200000	0.020315	49.164082	49.171554	25.395622	0.040000	25.435622	68.566580
3000	148229.760000	0.020239	49.369310	49.383885	25.728331	0.040000	25.768331	68.573520
4000	196743.160000	0.020331	49.155279	49.163790	25.913670	0.040000	25.953670	68.521890
5000	246439.040000	0.020289	49.263421	49.270090	26.173197	0.040000	26.213197	68.626152
6000	294908.360000	0.020345	49.131049	49.140833	26.282613	0.040007	26.322620	68.648813
7000	344648.640000	0.020311	49.218094	49.213111	26.256621	0.040011	26.296633	68.685080
8000	392487.280000	0.020383	49.045641	49.049456	26.190735	0.040010	26.230745	68.726575
9000	441391.240000	0.020390	49.029897	49.029469	26.068576	0.040013	26.108589	68.697987
10000	488357.720000	0.020477	48.823534	48.830244	25.944906	0.040012	25.984918	68.722112
