transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	525.320000	0.001904	0.000000	224.720000	228.420000	0.040000	228.460000	291.040000
1000	540526.160000	0.001850	540.541381	540.745025	536.631880	0.040000	536.671880	211.776200
2000	1095890.480000	0.001825	547.956558	548.057969	544.042480	0.040000	544.082480	215.156800
3000	1631846.040000	0.001838	543.954892	544.028810	540.161280	0.040000	540.201280	215.078827
4000	2185929.880000	0.001830	546.487762	546.412080	542.560630	0.040000	542.600630	213.690170
5000	2720357.600000	0.001838	544.075271	544.116359	540.315440	0.040000	540.355440	211.618056
6000	3275725.080000	0.001832	545.957620	545.897707	542.071549	0.040000	542.111549	212.657800
7000	3809254.560000	0.001838	544.181917	544.143651	540.376866	0.040006	540.416872	212.524509
8000	4361054.800000	0.001834	545.134327	545.098775	541.338803	0.040010	541.378813	212.333845
9000	4885559.400000	0.001842	542.841880	542.864501	539.108391	0.040009	539.148400	211.972947
10000	5470268.960000	0.001828	547.029067	547.050217	543.277480	0.040008	543.317488	212.788764
