transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7501.800000	0.000133	0.000000	264.891200	2.223704	0.040000	2.263704	7468.640000
1000	274716.960000	0.003640	267.482643	267.509258	1.297388	0.040000	1.337388	7180.192160
2000	541982.360000	0.003690	267.373967	267.423972	1.262152	0.040039	1.302192	7190.888860
3000	818026.040000	0.003667	270.264835	270.292143	1.258189	0.040026	1.298215	7269.649707
4000	1091371.400000	0.003665	271.035159	270.940542	1.263581	0.040020	1.303601	7291.982870
5000	1357289.840000	0.003684	270.011610	270.012959	1.266616	0.040016	1.306632	7263.795296
6000	1630178.760000	0.003681	270.491242	270.490224	1.269474	0.040013	1.309487	7274.327767
7000	1895300.800000	0.003693	269.724103	269.761532	1.266792	0.040017	1.306809	7252.196154
8000	2162720.680000	0.003699	269.436040	269.457692	1.259272	0.040020	1.299292	7237.717130
9000	2428019.000000	0.003707	268.976242	268.984131	1.262446	0.040018	1.302464	7221.487311
10000	2693964.680000	0.003712	268.673155	268.716867	1.261949	0.040016	1.301965	7212.642708
