transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52205.280000	0.019155	52.099459	52.070689	9.584192	0.040000	9.624192	115.408640
2000	105830.800000	0.018898	52.862871	52.869085	9.528671	0.040000	9.568671	116.642420
3000	158090.440000	0.018976	52.661727	52.625375	9.363302	0.040000	9.403302	117.091920
4000	211613.640000	0.018902	52.877149	52.842368	9.359241	0.040000	9.399241	117.413220
5000	264432.720000	0.018908	52.865533	52.858852	9.459384	0.040000	9.499384	117.707384
6000	316456.920000	0.018960	52.725288	52.715848	9.452860	0.040027	9.492887	117.806047
7000	367283.360000	0.019059	52.453985	52.447581	9.403741	0.040023	9.443764	117.935320
8000	420996.040000	0.019003	52.611341	52.610199	9.389478	0.040020	9.429498	117.910855
9000	471526.160000	0.019087	52.380069	52.383651	9.294837	0.040018	9.334854	117.926924
10000	523684.800000	0.019095	52.357924	52.355617	9.363679	0.040016	9.403695	118.151580
