transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	64701.520000	0.015456	64.571211	64.629680	19.781139	0.040040	19.821179	127.397960
2000	129329.640000	0.015464	64.599680	64.586467	19.468751	0.040020	19.508771	127.794500
3000	193774.680000	0.015482	64.548116	64.564705	19.701806	0.040013	19.741819	127.724480
4000	258758.240000	0.015458	64.657004	64.651714	19.997292	0.040010	20.037302	127.990980
5000	324447.240000	0.015411	64.863445	64.865491	20.064550	0.040008	20.104558	128.108008
6000	388188.880000	0.015456	64.676446	64.669084	20.153597	0.040007	20.193603	128.239653
7000	454249.640000	0.015410	64.874233	64.888680	20.089726	0.040006	20.129731	128.118686
8000	516465.960000	0.015490	64.541953	64.543435	19.955761	0.040010	19.995771	128.177150
9000	581527.200000	0.015476	64.599658	64.595890	19.921391	0.040009	19.961400	128.162604
10000	647562.440000	0.015443	64.743230	64.740424	19.926831	0.040012	19.966843	128.164696
