transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	146.720000	0.006816	0.000000	32.160000	5.880000	0.040000	5.920000	116.000000
1000	16761.240000	0.059661	16.631151	16.654567	0.069026	0.040000	0.109026	87.955760
2000	35464.160000	0.056395	17.667554	17.676529	0.054556	0.040000	0.094556	88.615880
3000	52478.440000	0.057166	17.449723	17.466365	0.049730	0.040013	0.089744	88.710147
4000	69470.200000	0.057579	17.335204	17.336182	0.047295	0.040020	0.087315	87.935720
5000	86282.800000	0.057949	17.230662	17.227812	0.045837	0.040016	0.085853	87.745896
6000	103467.720000	0.057989	17.223037	17.232338	0.044869	0.040020	0.084889	87.937920
7000	120603.200000	0.058042	17.210527	17.219083	0.044176	0.040017	0.084193	88.017343
8000	137367.080000	0.058238	17.154689	17.155384	0.043651	0.040015	0.083666	87.866215
9000	154970.840000	0.058075	17.204592	17.208373	0.043247	0.040013	0.083260	87.999791
10000	171871.320000	0.058183	17.174177	17.177267	0.042922	0.040012	0.082934	87.990776
