transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26526.040000	0.037699	26.441481	26.412351	21.833785	0.040000	21.873785	63.374360
2000	53124.160000	0.037648	26.519840	26.516725	21.967349	0.040020	22.007369	63.306400
3000	80414.560000	0.037307	26.776779	26.781732	22.282264	0.040013	22.322278	63.183200
4000	108303.240000	0.036933	27.054824	27.052910	22.575918	0.040010	22.615928	63.222170
5000	135937.120000	0.036782	27.170658	27.168549	22.701240	0.040016	22.741255	63.190216
6000	162145.520000	0.037004	27.010255	27.004004	22.526802	0.040013	22.566815	63.180653
7000	188365.360000	0.037162	26.897322	26.893564	22.415762	0.040011	22.455774	63.184377
8000	214739.720000	0.037254	26.831944	26.826327	22.348326	0.040010	22.388336	63.224030
9000	242179.200000	0.037163	26.899455	26.901462	22.432796	0.040009	22.472804	63.210400
10000	269009.080000	0.037173	26.892497	26.894565	22.416761	0.040008	22.456769	63.166868
