transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	175.200000	0.005708	0.000000	7.223333	2.278400	0.041600	2.320000	119.320000
1000	5431.200000	0.184121	5.261261	5.312329	0.124848	0.040039	0.164888	122.954360
2000	10298.400000	0.194205	5.064132	5.096602	0.100851	0.040020	0.140871	118.774420
3000	16148.080000	0.185781	5.326069	5.339193	0.090605	0.040013	0.130618	124.226720
4000	21949.880000	0.182233	5.445031	5.455680	0.086352	0.040010	0.126362	126.433440
5000	27601.840000	0.181147	5.486425	5.496041	0.083751	0.040008	0.123759	127.897456
6000	33288.200000	0.180244	5.519753	5.526635	0.081786	0.040007	0.121793	128.532047
7000	38546.440000	0.181599	5.482389	5.488943	0.080951	0.040006	0.120957	127.603646
8000	43594.520000	0.183509	5.428094	5.433568	0.080464	0.040005	0.120469	126.192690
9000	49079.440000	0.183376	5.434408	5.439251	0.079269	0.040004	0.119273	126.567982
10000	54058.520000	0.184985	5.388871	5.393842	0.078922	0.040008	0.118930	125.313900
